,Company,Word,Pair,Tri
0,r888,"{'good': 354, 'great': 184, 'app': 142, 'games': 89, 'game': 69, 'fun': 55, 'win': 54, 'casino': 51, 'free': 48, 'site': 45, 'love': 45, 'best': 45, 'nice': 44, 'play': 40, 'money': 37, 'get': 27, 'brilliant': 27, 'excellent': 27, 'spins': 22, 'amazing': 22, 'easy': 20, 'really': 19, 'would': 17, 'like': 16, 'playing': 16, 'bonus': 14, 'use': 13, 'ok': 13, 'got': 13, 'cool': 13, 'know': 12, 'deposit': 12, 'u': 11, 'well': 11, 'one': 11, 'far': 10, 'also': 9, 'wins': 9, 'never': 9, 'played': 8, 'luck': 8, 'try': 8, 'please': 7, 'online': 7, 'time': 7, 'apps': 7, 'bad': 6, 'day': 6, 'slots': 6, 'put': 6, 'cash': 5, 'ca': 5, 'awesome': 5, 'big': 5, 'otp': 5, 'little': 4, 'yet': 4, 'casinos': 4, 'decent': 4, 'bonuses': 4, 'could': 4, 'ever': 4, 'vegas': 4, 'days': 4, 'thank': 4, 'using': 4, 'see': 3, 'issues': 3, 'lot': 3, 'always': 3, 'thing': 3, 'fair': 3, 'say': 3, 'price': 3, 'hours': 3, 'let': 3, 'even': 3, 'away': 2, 'winnings': 2, 'spin': 2, 'sometimes': 2, 'enough': 2, 'something': 2, 'enjoyable': 2, 'tho': 2, 'slow': 2, 'work': 2, 'connection': 2, 'cost': 2, 'quick': 2, 'give': 2, 'im': 2, 'pay': 2, 'withdraw': 2, 'bank': 2, 'seem': 2, 'pretty': 2, 'happy': 2, 'account': 2, 'bit': 2, 'take': 2, 'early': 2, 'self': 2, 'av': 2, 'recommend': 2, 'winning': 2, 'navigate': 2, 'depositing': 2, 'amount': 2, 'deposited': 2, 'thanks': 2, 'machines': 2, 'still': 2, 'sight': 2, 'betting': 1, 'think': 1, 'okay': 1, 'trying': 1, 'spend': 1, 'werk': 1, 'occasionally': 1, 'change': 1, 'balance': 1, 'help': 1, 'impossible': 1, 'tablet': 1, 'persevere': 1, 'happens': 1, 'used': 1, 'quite': 1, 'na': 1, 'deleted': 1, 'gon': 1, 'atall': 1, 'blocked': 1, 'fixed': 1, 'country': 1, 'totally': 1, 'trust': 1, 'loure': 1, 'joke': 1, 'relaxing': 1, 'needed': 1, 'received': 1, 'go': 1, 'sent': 1, 'anyone': 1, 'messages': 1, 'reply': 1, 'new': 1, 'player': 1, 'payouts': 1, 'main': 1, 'plus': 1, 'many': 1, 'people': 1, 'losses': 1, 'others': 1, 'aswell': 1, 'quality': 1, 'dean': 1, 'dra': 1, 'chances': 1, 'mm': 1, 'live': 1, 'service': 1, 'fabulous': 1, 'eyes': 1, 'wow': 1, 'nc': 1}","{('good', 'good'): 63, ('good', 'app'): 27, ('great', 'app'): 26, ('app', 'good'): 25, ('good', 'game'): 23, ('good', 'great'): 21, ('free', 'spins'): 17, ('great', 'games'): 15, ('great', 'good'): 14, ('games', 'good'): 12, ('nice', 'app'): 12, ('great', 'great'): 11, ('really', 'good'): 10, ('good', 'fun'): 9, ('game', 'good'): 9, ('good', 'nice'): 8, ('easy', 'use'): 8, ('great', 'fun'): 8, ('good', 'games'): 8, ('great', 'site'): 8, ('good', 'brilliant'): 6, ('excellent', 'good'): 6, ('fun', 'good'): 5, ('great', 'love'): 5, ('game', 'great'): 5, ('great', 'casino'): 4, ('would', 'recommend'): 4, ('love', 'app'): 4, ('app', 'great'): 4, ('nice', 'good'): 4, ('app', 'nice'): 4, ('games', 'great'): 3, ('get', 'free'): 3, ('one', 'thing'): 3, ('app', 'games'): 3, ('big', 'win'): 3, ('amazing', 'good'): 3, ('please', 'let'): 3, ('let', 'know'): 3, ('know', 'ca'): 3, ('app', 'cool'): 3, ('good', 'luck'): 3, ('site', 'great'): 3, ('good', 'excellent'): 3, ('app', 'otp'): 3, ('game', 'nice'): 3, ('bad', 'good'): 2, ('good', 'site'): 2, ('free', 'play'): 2, ('good', 'ok'): 2, ('connection', 'issues'): 2, ('play', 'games'): 2, ('win', 'something'): 2, ('never', 'got'): 2, ('early', 'price'): 2, ('love', 'games'): 2, ('live', 'games'): 2, ('games', 'best'): 2, ('pass', 'time'): 2, ('far', 'good'): 2, ('banking', 'system'): 2, ('games', 'really'): 2, ('app', 'enjoy'): 2, ('nice', 'excellent'): 2, ('excellent', 'app'): 2, ('ca', 'believe'): 2, ('believe', 'please'): 2, ('good', 'best'): 2, ('best', 'good'): 2, ('days', 'win'): 2, ('great', 'nice'): 2, ('excellent', 'site'): 2, ('excellent', 'game'): 2, ('play', 'great'): 2, ('good', 'cool'): 2, ('time', 'app'): 2, ('go', 'back'): 2, ('like', 'playing'): 2, ('apps', 'best'): 2, ('win', 'big'): 2, ('great', 'game'): 2, ('love', 'great'): 2, ('spins', 'great'): 2, ('app', 'like'): 1, ('like', 'app'): 1, ('welcome', 'bonus'): 1, ('either', 'easily'): 1, ('trying', 'get'): 1, ('get', 'win'): 1, ('win', 'enough'): 1, ('enough', 'big'): 1, ('big', 'wins'): 1, ('wins', 'either'): 1, ('easily', 'see'): 1, ('spend', 'winnings'): 1, ('see', 'people'): 1, ('people', 'get'): 1, ('get', 'addicted'): 1, ('addicted', 'lose'): 1, ('lose', 'shirts'): 1, ('winnings', 'trying'): 1, ('easy', 'spend'): 1, ('enjoyable', 'easy'): 1, ('good', 'enjoyable'): 1, ('tho', 'good'): 1, ('werk', 'tho'): 1, ('occasionally', 'werk'): 1, ('use', 'occasionally'): 1, ('casino', 'use'): 1, ('alot', 'games'): 1, ('christmas', 'alot'): 1, ('without', 'deposit'): 1, ('please', 'help'): 1, ('help', 'cash'): 1, ('cash', 'bonus'): 1, ('bonus', 'balance'): 1, ('balance', 'blackjack'): 1, ('blackjack', 'without'): 1, ('think', 'good'): 1, ('deposit', 'thank'): 1, ('thank', 'u'): 1, ('use', 'please'): 1, ('xx', 'keeps'): 1, ('keeps', 'entertianed'): 1, ('entertianed', 'work'): 1, ('work', 'good'): 1, ('good', 'gambling'): 1, ('u', 'xx'): 1, ('games', 'games'): 1, ('tablet', 'use'): 1, ('lol', 'thanks'): 1, ('details', 'good'): 1, ('site', 'would'): 1, ('signed', 'free'): 1, ('see', 'happens'): 1, ('good', 'lag'): 1, ('otherwise', 'good'): 1, ('games', 'otherwise'): 1, ('slow', 'games'): 1, ('fun', 'slow'): 1, ('confusing', 'fun'): 1, ('little', 'confusing'): 1, ('navigate', 'little'): 1, ('easy', 'navigate'): 1, ('app', 'easy'): 1, ('happens', 'great'): 1, ('persevere', 'see'): 1, ('app', 'cost'): 1, ('na', 'persevere'): 1, ('gon', 'na'): 1, ('atall', 'gon'): 1, ('get', 'atall'): 1, ('ca', 'get'): 1, ('anymore', 'ca'): 1, ('play', 'anymore'): 1, ('app', 'play'): 1, ('deleted', 'app'): 1, ('game', 'deleted'): 1, ('blocked', 'game'): 1, ('got', 'blocked'): 1, ('lot', 'got'): 1, ('goonie', 'slot'): 1, ('decent', 'choice'): 1, ('well', 'decent'): 1, ('quite', 'well'): 1, ('sort', 'goonie'): 1, ('runs', 'quite'): 1, ('slot', 'hard'): 1, ('hard', 'get'): 1, ('occasion', 'generally'): 1, ('choice', 'games'): 1, ('crash', 'occasion'): 1, ('stars', 'crash'): 1, ('put', 'stars'): 1, ('get', 'put'): 1, ('generally', 'runs'): 1, ('mon', 'friday'): 1, ('games', 'mon'): 1, ('lol', 'please'): 1, ('says', 'restricted'): 1, ('always', 'says'): 1, ('app', 'always'): 1, ('access', 'app'): 1, ('cant', 'access'): 1, ('country', 'going'): 1, ('game', 'sight'): 1, ('sight', 'difficult'): 1, ('difficult', 'get'): 1, ('get', 'customer'): 1, ('customer', 'service'): 1, ('service', 'great'): 1, ('games', 'one'): 1, ('one', 'worst'): 1, ('worst', 'trust'): 1, ('trust', 'game'): 1, ('game', 'totally'): 1, ('totally', 'fake'): 1, ('fake', 'problems'): 1, ('problems', 'getting'): 1, ('getting', 'account'): 1, ('account', 'long'): 1, ('long', 'take'): 1, ('going', 'good'): 1, ('use', 'restricted'): 1, ('restricted', 'country'): 1, ('money', 'come'): 1, ('good', 'gaming'): 1, ('gaming', 'hard'): 1, ('hard', 'easily'): 1, ('love', 'site'): 1, ('good', 'messages'): 1, ('new', 'player'): 1, ('got', 'new'): 1, ('reply', 'never'): 1, ('got', 'reply'): 1, ('messages', 'never'): 1, ('sent', 'good'): 1, ('u', 'sign'): 1, ('av', 'sent'): 1, ('received', 'av'): 1, ('never', 'received'): 1, ('needed', 'never'): 1, ('deposit', 'needed'): 1, ('bonus', 'deposit'): 1, ('spins', 'bonus'): 1, ('player', 'u'): 1, ('sign', 'ment'): 1, ('told', 'get'): 1, ('ment', 'get'): 1, ('relaxing', 'great'): 1, ('easy', 'relaxing'): 1, ('fun', 'easy'): 1, ('site', 'good'): 1, ('go', 'site'): 1, ('anyone', 'go'): 1, ('good', 'win'): 1, ('aswell', 'far'): 1, ('amazing', 'games'): 1, ('bonuses', 'amazing'): 1, ('amazing', 'bonuses'): 1, ('site', 'amazing'): 1, ('quality', 'site'): 1, ('good', 'quality'): 1, ('say', 'good'): 1, ('would', 'say'): 1, ('winning', 'would'): 1, ('far', 'winning'): 1, ('others', 'aswell'): 1, ('recommend', 'others'): 1, ('games', 'would'): 1, ('well', 'love'): 1, ('time', 'well'): 1, ('playing', 'time'): 1, ('people', 'playing'): 1, ('many', 'people'): 1, ('plus', 'many'): 1, ('play', 'plus'): 1, ('best', 'ever'): 1, ('ever', 'played'): 1, ('game', 'holiday'): 1, ('good', 'buggers'): 1, ('alskk', 'good'): 1, ('ok', 'alskk'): 1, ('okay', 'ok'): 1, ('amazing', 'great'): 1, ('great', 'okay'): 1, ('one', 'little'): 1, ('nice', 'amazing'): 1, ('brilliant', 'good'): 1, ('buggers', 'one'): 1, ('started', 'free'): 1, ('little', 'vault'): 1, ('vault', 'left'): 1, ('cool', 'brilliant'): 1, ('user', 'hands'): 1, ('hands', 'got'): 1, ('got', 'ta'): 1, ('ta', 'precise'): 1, ('precise', 'delay'): 1, ('delay', 'big'): 1, ('fun', 'wicked'): 1, ('much', 'fun'): 1, ('great', 'much'): 1, ('eyes', 'great'): 1, ('site', 'eyes'): 1, ('top', 'site'): 1, ('game', 'top'): 1, ('wicked', 'treated'): 1, ('treated', 'fun'): 1, ('fun', 'know'): 1, ('know', 'limits'): 1, ('limits', 'good'): 1, ('love', 'playing'): 1, ('service', 'good'): 1, ('nice', 'bad'): 1, ('fabulous', 'nice'): 1, ('mm', 'fabulous'): 1, ('dean', 'mm'): 1, ('dra', 'dean'): 1, ('casinos', 'dra'): 1, ('win', 'casinos'): 1, ('chances', 'win'): 1, ('played', 'chances'): 1, ('av', 'played'): 1, ('sight', 'av'): 1, ('best', 'sight'): 1, ('enjoyable', 'live'): 1, ('winning', 'enjoyable'): 1, ('chance', 'winning'): 1, ('good', 'chance'): 1, ('good', 'service'): 1, ('playing', 'site'): 1, ('app', 'realistic'): 1, ('awesome', 'app'): 1, ('apps', 'awesome'): 1, ('nice', 'apps'): 1}","{('good', 'good', 'good'): 22, ('good', 'app', 'good'): 6, ('good', 'good', 'great'): 6, ('great', 'app', 'good'): 4, ('great', 'great', 'good'): 4, ('app', 'good', 'good'): 4, ('good', 'game', 'great'): 4, ('good', 'great', 'good'): 4, ('let', 'know', 'ca'): 3, ('please', 'let', 'know'): 3, ('nice', 'good', 'good'): 3, ('good', 'game', 'nice'): 3, ('app', 'good', 'game'): 3, ('good', 'nice', 'app'): 2, ('great', 'casino', 'good'): 2, ('cards', 'vegas', 'lotto'): 2, ('good', 'good', 'casino'): 2, ('app', 'works', 'well'): 2, ('passed', 'banking', 'system'): 2, ('banking', 'system', 'win'): 2, ('system', 'win', 'games'): 2, ('games', 'cards', 'vegas'): 2, ('vegas', 'lotto', 'vegas'): 2, ('lotto', 'vegas', 'bet'): 2, ('good', 'brilliant', 'fun'): 2, ('best', 'casino', 'ever'): 2, ('good', 'pay', 'outs'): 2, ('good', 'fun', 'good'): 2, ('win', 'games', 'cards'): 2, ('believe', 'please', 'let'): 2, ('ca', 'believe', 'please'): 2, ('great', 'good', 'good'): 2, ('good', 'great', 'great'): 2, ('good', 'best', 'good'): 2, ('good', 'good', 'best'): 2, ('know', 'ca', 'believe'): 2, ('good', 'app', 'cool'): 2, ('good', 'great', 'nice'): 2, ('really', 'good', 'site'): 2, ('great', 'site', 'great'): 2, ('excellent', 'good', 'good'): 2, ('good', 'nice', 'good'): 2, ('great', 'games', 'great'): 2, ('games', 'great', 'app'): 2, ('good', 'app', 'nice'): 2, ('good', 'app', 'otp'): 2, ('really', 'good', 'good'): 2, ('free', 'spins', 'great'): 2, ('app', 'nice', 'app'): 2, ('good', 'app', 'like'): 1, ('app', 'like', 'app'): 1, ('welcome', 'bonus', 'rubbish'): 1, ('easy', 'spend', 'winnings'): 1, ('addicted', 'lose', 'shirts'): 1, ('get', 'addicted', 'lose'): 1, ('people', 'get', 'addicted'): 1, ('see', 'people', 'get'): 1, ('easily', 'see', 'people'): 1, ('either', 'easily', 'see'): 1, ('wins', 'either', 'easily'): 1, ('big', 'wins', 'either'): 1, ('enough', 'big', 'wins'): 1, ('win', 'enough', 'big'): 1, ('get', 'win', 'enough'): 1, ('trying', 'get', 'win'): 1, ('winnings', 'trying', 'get'): 1, ('spend', 'winnings', 'trying'): 1, ('enjoyable', 'easy', 'spend'): 1, ('jokerpro', 'slot', 'wish'): 1, ('good', 'enjoyable', 'easy'): 1, ('tho', 'good', 'enjoyable'): 1, ('werk', 'tho', 'good'): 1, ('occasionally', 'werk', 'tho'): 1, ('use', 'occasionally', 'werk'): 1, ('casino', 'use', 'occasionally'): 1, ('great', 'casino', 'use'): 1, ('games', 'great', 'casino'): 1, ('alot', 'games', 'great'): 1, ('christmas', 'alot', 'games'): 1, ('wonderful', 'christmas', 'alot'): 1, ('could', 'wonderful', 'christmas'): 1, ('think', 'good', 'site'): 1, ('help', 'cash', 'bonus'): 1, ('bonus', 'balance', 'blackjack'): 1, ('balance', 'blackjack', 'without'): 1, ('blackjack', 'without', 'deposit'): 1, ('without', 'deposit', 'thank'): 1, ('deposit', 'thank', 'u'): 1, ('thank', 'u', 'xx'): 1, ('u', 'xx', 'keeps'): 1, ('xx', 'keeps', 'entertianed'): 1, ('keeps', 'entertianed', 'work'): 1, ('entertianed', 'work', 'good'): 1, ('work', 'good', 'gambling'): 1, ('good', 'gambling', 'app'): 1, ('gambling', 'app', 'fun'): 1, ('app', 'fun', 'little'): 1, ('fun', 'little', 'bets'): 1, ('little', 'bets', 'good'): 1, ('bets', 'good', 'mix'): 1, ('cash', 'bonus', 'balance'): 1, ('please', 'help', 'cash'): 1, ('bank', 'details', 'good'): 1, ('use', 'please', 'help'): 1, ('good', 'site', 'would'): 1, ('site', 'would', 'love'): 1, ('would', 'love', 'free'): 1, ('love', 'free', 'spins'): 1, ('free', 'spins', 'tho'): 1, ('spins', 'tho', 'lol'): 1, ('tho', 'lol', 'thanks'): 1, ('signed', 'free', 'play'): 1, ('persevere', 'see', 'happens'): 1, ('good', 'lag', 'app'): 1, ('otherwise', 'good', 'lag'): 1, ('games', 'otherwise', 'good'): 1, ('slow', 'games', 'otherwise'): 1, ('fun', 'slow', 'games'): 1, ('confusing', 'fun', 'slow'): 1, ('little', 'confusing', 'fun'): 1, ('navigate', 'little', 'confusing'): 1, ('easy', 'navigate', 'little'): 1, ('app', 'easy', 'navigate'): 1, ('great', 'app', 'easy'): 1, ('happens', 'great', 'app'): 1, ('see', 'happens', 'great'): 1, ('na', 'persevere', 'see'): 1, ('free', 'play', 'first'): 1, ('gon', 'na', 'persevere'): 1, ('atall', 'gon', 'na'): 1, ('get', 'atall', 'gon'): 1, ('ca', 'get', 'atall'): 1, ('anymore', 'ca', 'get'): 1, ('play', 'anymore', 'ca'): 1, ('app', 'play', 'anymore'): 1, ('deleted', 'app', 'play'): 1, ('game', 'deleted', 'app'): 1, ('blocked', 'game', 'deleted'): 1, ('got', 'blocked', 'game'): 1, ('lot', 'got', 'blocked'): 1, ('quite', 'lot', 'got'): 1, ('one', 'thing', 'u'): 1, ('occasion', 'generally', 'runs'): 1, ('choice', 'games', 'mon'): 1, ('decent', 'choice', 'games'): 1, ('well', 'decent', 'choice'): 1, ('quite', 'well', 'decent'): 1, ('runs', 'quite', 'well'): 1, ('generally', 'runs', 'quite'): 1, ('crash', 'occasion', 'generally'): 1, ('lol', 'please', 'sort'): 1, ('stars', 'crash', 'occasion'): 1, ('put', 'stars', 'crash'): 1, ('get', 'put', 'stars'): 1, ('hard', 'get', 'put'): 1, ('slot', 'hard', 'get'): 1, ('goonie', 'slot', 'hard'): 1, ('sort', 'goonie', 'slot'): 1, ('games', 'mon', 'friday'): 1, ('mon', 'friday', 'usually'): 1, ('friday', 'usually', 'get'): 1, ('usually', 'get', 'withdraw'): 1, ('restricted', 'country', 'im'): 1, ('says', 'restricted', 'country'): 1, ('always', 'says', 'restricted'): 1, ('app', 'always', 'says'): 1, ('access', 'app', 'always'): 1, ('cant', 'access', 'app'): 1, ('problem', 'cant', 'access'): 1, ('one', 'problem', 'cant'): 1, ('good', 'app', 'however'): 1, ('trust', 'game', 'totally'): 1, ('sight', 'difficult', 'get'): 1, ('difficult', 'get', 'customer'): 1, ('get', 'customer', 'service'): 1, ('customer', 'service', 'great'): 1, ('service', 'great', 'games'): 1, ('great', 'games', 'one'): 1, ('games', 'one', 'worst'): 1, ('one', 'worst', 'trust'): 1, ('worst', 'trust', 'game'): 1, ('game', 'totally', 'fake'): 1, ('good', 'game', 'sight'): 1, ('totally', 'fake', 'problems'): 1, ('fake', 'problems', 'getting'): 1, ('problems', 'getting', 'account'): 1, ('getting', 'account', 'long'): 1, ('account', 'long', 'take'): 1, ('long', 'take', 'money'): 1, ('take', 'money', 'come'): 1, ('money', 'come', 'account'): 1, ('come', 'account', 'james'): 1, ('game', 'sight', 'difficult'): 1, ('going', 'good', 'game'): 1, ('app', 'however', 'game'): 1, ('used', 'app', 'last'): 1, ('gaming', 'hard', 'easily'): 1, ('hard', 'easily', 'withdraw'): 1, ('easily', 'withdraw', 'money'): 1, ('withdraw', 'money', 'penalties'): 1, ('love', 'site', 'great'): 1, ('site', 'great', 'games'): 1, ('got', 'new', 'player'): 1, ('never', 'got', 'new'): 1, ('reply', 'never', 'got'): 1, ('got', 'reply', 'never'): 1, ('never', 'got', 'reply'): 1, ('messages', 'never', 'got'): 1, ('good', 'messages', 'never'): 1, ('sent', 'good', 'messages'): 1, ('av', 'sent', 'good'): 1, ('received', 'av', 'sent'): 1, ('never', 'received', 'av'): 1, ('needed', 'never', 'received'): 1, ('deposit', 'needed', 'never'): 1, ('bonus', 'deposit', 'needed'): 1, ('spins', 'bonus', 'deposit'): 1, ('free', 'spins', 'bonus'): 1, ('get', 'free', 'spins'): 1, ('new', 'player', 'u'): 1, ('player', 'u', 'sign'): 1, ('u', 'sign', 'ment'): 1, ('would', 'recommend', 'anyone'): 1, ('easy', 'relaxing', 'great'): 1, ('fun', 'easy', 'relaxing'): 1, ('good', 'fun', 'easy'): 1, ('site', 'good', 'fun'): 1, ('go', 'site', 'good'): 1, ('anyone', 'go', 'site'): 1, ('recommend', 'anyone', 'go'): 1, ('good', 'win', 'ago'): 1, ('live', 'games', 'play'): 1, ('amazing', 'games', 'best'): 1, ('bonuses', 'amazing', 'games'): 1, ('amazing', 'bonuses', 'amazing'): 1, ('site', 'amazing', 'bonuses'): 1, ('quality', 'site', 'amazing'): 1, ('good', 'quality', 'site'): 1, ('say', 'good', 'quality'): 1, ('would', 'say', 'good'): 1, ('winning', 'would', 'say'): 1, ('far', 'winning', 'would'): 1, ('aswell', 'far', 'winning'): 1, ('others', 'aswell', 'far'): 1, ('recommend', 'others', 'aswell'): 1, ('would', 'recommend', 'others'): 1, ('games', 'would', 'recommend'): 1, ('love', 'games', 'would'): 1, ('well', 'love', 'games'): 1, ('time', 'well', 'love'): 1, ('playing', 'time', 'well'): 1, ('people', 'playing', 'time'): 1, ('many', 'people', 'playing'): 1, ('plus', 'many', 'people'): 1, ('play', 'plus', 'many'): 1, ('games', 'best', 'ever'): 1, ('best', 'ever', 'played'): 1, ('ever', 'played', 'luck'): 1, ('app', 'great', 'great'): 1, ('love', 'game', 'holiday'): 1, ('started', 'free', 'spins'): 1, ('ok', 'alskk', 'good'): 1, ('vault', 'left', 'user'): 1, ('little', 'vault', 'left'): 1, ('one', 'little', 'vault'): 1, ('buggers', 'one', 'little'): 1, ('good', 'buggers', 'one'): 1, ('alskk', 'good', 'buggers'): 1, ('okay', 'ok', 'alskk'): 1, ('plenty', 'free', 'bets'): 1, ('great', 'okay', 'ok'): 1, ('amazing', 'great', 'okay'): 1, ('nice', 'amazing', 'great'): 1, ('good', 'nice', 'amazing'): 1, ('good', 'good', 'nice'): 1, ('brilliant', 'good', 'good'): 1, ('left', 'user', 'hands'): 1, ('user', 'hands', 'got'): 1, ('hands', 'got', 'ta'): 1, ('got', 'ta', 'precise'): 1, ('ta', 'precise', 'delay'): 1, ('precise', 'delay', 'big'): 1, ('delay', 'big', 'hit'): 1, ('big', 'hit', 'strike'): 1, ('hit', 'strike', 'long'): 1, ('strike', 'long', 'possible'): 1, ('long', 'possible', 'good'): 1, ('possible', 'good', 'job'): 1, ('good', 'job', 'anyway'): 1, ('job', 'anyway', 'good'): 1, ('yet', 'hoping', 'good'): 1, ('go', 'good', 'app'): 1, ('great', 'site', 'happy'): 1, ('site', 'happy', 'good'): 1, ('happy', 'good', 'app'): 1, ('good', 'app', 'mint'): 1, ('app', 'mint', 'app'): 1, ('mint', 'app', 'gambling'): 1, ('app', 'gambling', 'go'): 1, ('gambling', 'go', 'good'): 1, ('cs', 'edited', 'problem'): 1, ('good', 'app', 'hope'): 1, ('wicked', 'treated', 'fun'): 1, ('treated', 'fun', 'know'): 1, ('good', 'games', 'best'): 1, ('fun', 'know', 'limits'): 1, ('know', 'limits', 'good'): 1, ('limits', 'good', 'app'): 1, ('casino', 'good', 'games'): 1, ('edited', 'problem', 'mistake'): 1, ('app', 'hope', 'good'): 1, ('hope', 'good', 'cs'): 1, ('good', 'casino', 'good'): 1, ('sorry', 'good', 'casino'): 1, ('good', 'cs', 'edited'): 1, ('problem', 'mistake', 'sorry'): 1, ('mistake', 'sorry', 'good'): 1, ('used', 'app', 'slot'): 1, ('much', 'fun', 'wicked'): 1, ('nice', 'app', 'new'): 1, ('much', 'good', 'play'): 1, ('good', 'great', 'bonus'): 1, ('thanks', 'much', 'good'): 1, ('great', 'bonus', 'x'): 1, ('bonus', 'x', 'played'): 1, ('great', 'thanks', 'much'): 1, ('site', 'nice', 'app'): 1, ('user', 'great', 'thanks'): 1, ('new', 'user', 'great'): 1, ('x', 'played', 'yet'): 1, ('played', 'yet', 'really'): 1, ('looks', 'good', 'great'): 1, ('good', 'site', 'nice'): 1, ('app', 'new', 'user'): 1, ('yet', 'really', 'good'): 1, ('fast', 'working', 'best'): 1, ('online', 'casino', 'far'): 1, ('casino', 'far', 'good'): 1, ('far', 'good', 'app'): 1, ('game', 'good', 'play'): 1, ('nice', 'app', 'otp'): 1, ('app', 'otp', 'real'): 1, ('real', 'game', 'good'): 1, ('nice', 'real', 'game'): 1, ('working', 'best', 'games'): 1, ('otp', 'real', 'let'): 1, ('real', 'let', 'world'): 1, ('let', 'world', 'know'): 1, ('world', 'know', 'scam'): 1, ('playing', 'nice', 'real'): 1, ('like', 'playing', 'nice'): 1, ('know', 'scam', 'love'): 1, ('love', 'playing', 'site'): 1, ('cashed', 'anything', 'good'): 1, ('bad', 'good', 'service'): 1, ('nice', 'bad', 'good'): 1, ('fabulous', 'nice', 'bad'): 1, ('mm', 'fabulous', 'nice'): 1, ('dean', 'mm', 'fabulous'): 1, ('dra', 'dean', 'mm'): 1, ('casinos', 'dra', 'dean'): 1, ('win', 'casinos', 'dra'): 1, ('chances', 'win', 'casinos'): 1, ('played', 'chances', 'win'): 1, ('av', 'played', 'chances'): 1, ('sight', 'av', 'played'): 1, ('best', 'sight', 'av'): 1, ('games', 'best', 'sight'): 1, ('live', 'games', 'best'): 1, ('enjoyable', 'live', 'games'): 1, ('winning', 'enjoyable', 'live'): 1, ('chance', 'winning', 'enjoyable'): 1, ('good', 'chance', 'winning'): 1, ('good', 'service', 'good'): 1, ('service', 'good', 'app'): 1, ('good', 'app', 'realistic'): 1, ('fare', 'plus', 'ok'): 1, ('awesome', 'app', 'nice'): 1, ('apps', 'awesome', 'app'): 1, ('nice', 'apps', 'awesome'): 1, ('wow', 'nice', 'apps'): 1}"
